date,time,open,maximum,minimum,close,volume
07.04.2014,20:30,1.09655,1.09691,1.09652,1.09681,262
07.04.2014,20:45,1.09681,1.09703,1.0967,1.09679,331
07.04.2014,21:00,1.09682,1.09693,1.09678,1.09689,175
07.04.2014,21:15,1.09693,1.09694,1.09679,1.09689,161
07.04.2014,21:30,1.09688,1.09708,1.0968,1.09706,203
07.04.2014,21:45,1.09707,1.09719,1.09684,1.09686,208
07.04.2014,22:00,1.09688,1.09712,1.09679,1.09709,202
07.04.2014,22:15,1.09709,1.09716,1.09691,1.09701,155
07.04.2014,22:30,1.09703,1.09721,1.09689,1.09707,133
07.04.2014,22:45,1.09707,1.09737,1.09696,1.09736,207
07.04.2014,23:00,1.09738,1.09741,1.09699,1.09701,87
07.04.2014,23:15,1.09699,1.09714,1.09663,1.09685,119
07.04.2014,23:30,1.09688,1.09702,1.09685,1.09697,126
07.04.2014,23:45,1.09699,1.09722,1.09689,1.09704,73
08.04.2014,0:00,1.09703,1.09726,1.09695,1.09723,223
08.04.2014,0:15,1.09723,1.09739,1.09718,1.09739,127
08.04.2014,0:30,1.09739,1.09742,1.09734,1.09736,64
08.04.2014,0:45,1.09736,1.09746,1.09733,1.09742,60
08.04.2014,1:00,1.09742,1.09747,1.0973,1.0973,144
08.04.2014,1:15,1.09733,1.09742,1.09726,1.0974,111
08.04.2014,1:30,1.0974,1.09746,1.09731,1.09739,118
08.04.2014,1:45,1.0974,1.09774,1.09737,1.09765,184
08.04.2014,2:00,1.09763,1.09768,1.09688,1.09697,295
08.04.2014,2:15,1.09697,1.09707,1.0966,1.09673,210
08.04.2014,2:30,1.09672,1.09675,1.09653,1.09666,170
08.04.2014,2:45,1.09668,1.09701,1.0966,1.0967,205
08.04.2014,3:00,1.0967,1.09677,1.09666,1.09677,108
08.04.2014,3:15,1.09677,1.09724,1.0967,1.09693,240
08.04.2014,3:30,1.09693,1.09727,1.09692,1.09702,236
08.04.2014,3:45,1.09702,1.09723,1.0969,1.09716,171
08.04.2014,4:00,1.09716,1.09737,1.09715,1.09719,153
08.04.2014,4:15,1.09716,1.09716,1.0969,1.09708,113
08.04.2014,4:30,1.09708,1.09718,1.09694,1.09699,79
08.04.2014,4:45,1.09702,1.09718,1.09689,1.09717,187
08.04.2014,5:00,1.09717,1.09729,1.09692,1.09701,224
08.04.2014,5:15,1.09699,1.09705,1.0969,1.0969,174
08.04.2014,5:30,1.0969,1.09699,1.09688,1.09695,121
08.04.2014,5:45,1.09696,1.09708,1.0969,1.09703,125
08.04.2014,6:00,1.097,1.097,1.09657,1.09674,212
08.04.2014,6:15,1.09675,1.09707,1.09669,1.09699,174
08.04.2014,6:30,1.09701,1.09701,1.09682,1.09686,109
08.04.2014,6:45,1.09686,1.09694,1.09663,1.09668,105
08.04.2014,7:00,1.09667,1.09675,1.09662,1.09666,136
08.04.2014,7:15,1.09667,1.09673,1.09652,1.0966,190
08.04.2014,7:30,1.09663,1.09666,1.09648,1.09663,137
08.04.2014,7:45,1.09663,1.09663,1.09641,1.09653,134
08.04.2014,8:00,1.0965,1.09702,1.09645,1.09661,300
08.04.2014,8:15,1.09659,1.09664,1.09618,1.09618,198
08.04.2014,8:30,1.09619,1.09634,1.09549,1.09628,442
08.04.2014,8:45,1.09625,1.0963,1.09527,1.09548,471
08.04.2014,9:00,1.0955,1.09563,1.0948,1.09509,566
08.04.2014,9:15,1.0951,1.0951,1.09433,1.0948,552
08.04.2014,9:30,1.0948,1.09536,1.09475,1.09512,362
08.04.2014,9:45,1.09513,1.09539,1.0945,1.09531,449
08.04.2014,10:00,1.09531,1.09538,1.09463,1.09465,302
08.04.2014,10:15,1.09461,1.09468,1.0932,1.09341,594
08.04.2014,10:30,1.09341,1.09341,1.09248,1.09249,482
08.04.2014,10:45,1.0925,1.09347,1.0925,1.09295,493
08.04.2014,11:00,1.09295,1.09391,1.09288,1.09365,430
08.04.2014,11:15,1.09366,1.09405,1.09304,1.09306,455
08.04.2014,11:30,1.09304,1.09336,1.0929,1.09323,365
08.04.2014,11:45,1.09323,1.09338,1.0931,1.09311,202
08.04.2014,12:00,1.09311,1.09332,1.09264,1.09273,406
08.04.2014,12:15,1.09269,1.09289,1.09262,1.09265,290
08.04.2014,12:30,1.09264,1.09291,1.09194,1.09199,462
08.04.2014,12:45,1.092,1.09277,1.092,1.09249,414
08.04.2014,13:00,1.09251,1.09281,1.09222,1.09234,328
08.04.2014,13:15,1.09235,1.0925,1.09162,1.09192,441
08.04.2014,13:30,1.09193,1.09307,1.09191,1.09289,477
08.04.2014,13:45,1.09291,1.09291,1.09188,1.09238,397
08.04.2014,14:00,1.09242,1.09302,1.09191,1.09291,559
08.04.2014,14:15,1.0929,1.09393,1.09228,1.0924,964
08.04.2014,14:30,1.09238,1.09404,1.09237,1.09393,697
08.04.2014,14:45,1.09393,1.09438,1.09381,1.09394,439
08.04.2014,15:00,1.09396,1.09405,1.09353,1.09357,465
08.04.2014,15:15,1.09356,1.09363,1.09256,1.09264,472
08.04.2014,15:30,1.09264,1.0942,1.09253,1.09409,1165
08.04.2014,15:45,1.09407,1.09428,1.09383,1.09425,1312
08.04.2014,16:00,1.09425,1.09435,1.09396,1.094,1421
08.04.2014,16:15,1.09401,1.09437,1.09366,1.09435,1178
08.04.2014,16:30,1.09434,1.09457,1.09306,1.09309,1390
08.04.2014,16:45,1.09309,1.09368,1.09283,1.09304,1615
08.04.2014,17:00,1.09304,1.09352,1.09267,1.09322,1292
08.04.2014,17:15,1.09322,1.09356,1.09239,1.09244,1120
08.04.2014,17:30,1.09244,1.09252,1.09125,1.0924,1919
08.04.2014,17:45,1.09239,1.09242,1.0919,1.09204,890
08.04.2014,18:00,1.09205,1.09233,1.09154,1.0922,1358
08.04.2014,18:15,1.0922,1.09273,1.09207,1.09255,1410
08.04.2014,18:30,1.09254,1.09277,1.0925,1.09254,675
08.04.2014,18:45,1.09253,1.09271,1.09214,1.09218,859
08.04.2014,19:00,1.09218,1.09278,1.09205,1.09254,812
08.04.2014,19:15,1.09252,1.09253,1.09219,1.09234,564
08.04.2014,19:30,1.09234,1.09271,1.09229,1.09242,457
08.04.2014,19:45,1.09242,1.0927,1.09234,1.0927,509
08.04.2014,20:00,1.09269,1.09312,1.09251,1.09264,927
08.04.2014,20:15,1.09263,1.09267,1.09201,1.09208,736
08.04.2014,20:30,1.09207,1.09283,1.09205,1.09277,889
08.04.2014,20:45,1.09277,1.0929,1.09251,1.09256,751
08.04.2014,21:00,1.09257,1.09273,1.09245,1.09254,472
08.04.2014,21:15,1.09254,1.09267,1.09239,1.09242,377
08.04.2014,21:30,1.09241,1.09248,1.09209,1.09219,342
08.04.2014,21:45,1.09219,1.09239,1.0921,1.09214,319
08.04.2014,22:00,1.09215,1.09232,1.09211,1.09215,455
08.04.2014,22:15,1.09216,1.09258,1.09212,1.09247,405
08.04.2014,22:30,1.09247,1.09261,1.09219,1.0925,433
08.04.2014,22:45,1.0925,1.09255,1.09214,1.09214,242
08.04.2014,23:00,1.09214,1.09248,1.09214,1.09225,106
08.04.2014,23:15,1.09225,1.09232,1.09211,1.09222,151
08.04.2014,23:30,1.09222,1.09236,1.09192,1.09209,274
08.04.2014,23:45,1.09216,1.09238,1.09201,1.09238,135
09.04.2014,0:00,1.09233,1.09255,1.09232,1.09242,140
09.04.2014,0:15,1.09244,1.09261,1.09243,1.09253,152
09.04.2014,0:30,1.09252,1.09263,1.09242,1.09263,114
09.04.2014,0:45,1.09262,1.09281,1.09255,1.09271,211
09.04.2014,1:00,1.09276,1.09295,1.09261,1.09285,289
09.04.2014,1:15,1.09284,1.09284,1.09272,1.09278,169
09.04.2014,1:30,1.09277,1.09281,1.09259,1.09259,155
09.04.2014,1:45,1.09264,1.09304,1.09259,1.09304,164
09.04.2014,2:00,1.09302,1.09304,1.09287,1.09289,169
09.04.2014,2:15,1.09289,1.09305,1.09283,1.09305,158
09.04.2014,2:30,1.09305,1.09315,1.09288,1.09306,386
09.04.2014,2:45,1.09305,1.09337,1.09288,1.09317,500
09.04.2014,3:00,1.09317,1.09325,1.09302,1.09312,279
09.04.2014,3:15,1.0931,1.09318,1.09307,1.09316,238
09.04.2014,3:30,1.09316,1.09321,1.09208,1.09227,713
09.04.2014,3:45,1.09227,1.09229,1.09186,1.09191,517
09.04.2014,4:00,1.0919,1.09209,1.09144,1.09197,692
09.04.2014,4:15,1.09198,1.09217,1.0917,1.09197,426
09.04.2014,4:30,1.09197,1.09197,1.09156,1.09157,457
09.04.2014,4:45,1.09158,1.09186,1.09154,1.09181,356
09.04.2014,5:00,1.09179,1.09203,1.09159,1.09175,365
09.04.2014,5:15,1.09175,1.09199,1.09168,1.09195,201
09.04.2014,5:30,1.09195,1.09202,1.09169,1.0917,188
09.04.2014,5:45,1.0917,1.09174,1.09128,1.09155,333
09.04.2014,6:00,1.09155,1.09174,1.09137,1.09163,218
09.04.2014,6:15,1.09162,1.09179,1.09152,1.09167,232
09.04.2014,6:30,1.09163,1.0917,1.09144,1.0915,127
09.04.2014,6:45,1.09144,1.09151,1.09114,1.09124,239
09.04.2014,7:00,1.09124,1.0915,1.09115,1.09148,434
09.04.2014,7:15,1.09147,1.09197,1.09143,1.09194,291
09.04.2014,7:30,1.09187,1.09205,1.09151,1.09169,322
09.04.2014,7:45,1.09168,1.09234,1.09168,1.09199,426
09.04.2014,8:00,1.092,1.09234,1.09181,1.09214,628
09.04.2014,8:15,1.09213,1.0925,1.09206,1.09214,557
09.04.2014,8:30,1.09214,1.09235,1.09192,1.09197,626
09.04.2014,8:45,1.09197,1.09255,1.09189,1.09253,707
09.04.2014,9:00,1.09252,1.09308,1.09237,1.09294,660
09.04.2014,9:15,1.09294,1.09335,1.09284,1.0929,850
09.04.2014,9:30,1.09293,1.09295,1.09277,1.09279,273
09.04.2014,9:45,1.09278,1.09292,1.09272,1.09273,329
09.04.2014,10:00,1.09273,1.09293,1.09273,1.09286,456
09.04.2014,10:15,1.09287,1.09314,1.09255,1.09314,630
09.04.2014,10:30,1.09316,1.0937,1.09316,1.09369,641
09.04.2014,10:45,1.09368,1.09391,1.09351,1.09389,497
09.04.2014,11:00,1.09389,1.09421,1.09386,1.09414,529
09.04.2014,11:15,1.09414,1.09416,1.09392,1.09393,328
09.04.2014,11:30,1.09392,1.09394,1.09368,1.09375,234
09.04.2014,11:45,1.09376,1.09376,1.09314,1.09317,445
09.04.2014,12:00,1.09314,1.09394,1.09312,1.0935,689
09.04.2014,12:15,1.0935,1.0939,1.09337,1.09352,392
09.04.2014,12:30,1.09352,1.09367,1.09333,1.09348,434
09.04.2014,12:45,1.09348,1.09362,1.09337,1.09348,259
09.04.2014,13:00,1.09348,1.0935,1.09287,1.09311,625
09.04.2014,13:15,1.09311,1.09311,1.09243,1.0928,872
09.04.2014,13:30,1.0928,1.09292,1.09254,1.09268,491
09.04.2014,13:45,1.09268,1.09295,1.09268,1.09291,273
09.04.2014,14:00,1.09291,1.09356,1.09291,1.09344,540
09.04.2014,14:15,1.09345,1.09345,1.09256,1.09265,553
09.04.2014,14:30,1.09263,1.09293,1.09248,1.09277,284
09.04.2014,14:45,1.09278,1.09298,1.09251,1.09271,349
09.04.2014,15:00,1.09272,1.0936,1.09272,1.0936,334
09.04.2014,15:15,1.09359,1.09366,1.09301,1.0935,317
09.04.2014,15:30,1.09348,1.09348,1.09274,1.09274,448
09.04.2014,15:45,1.09276,1.0928,1.09239,1.09268,429
09.04.2014,16:00,1.0927,1.09277,1.09227,1.09254,339
09.04.2014,16:15,1.09255,1.09264,1.09176,1.09176,461
09.04.2014,16:30,1.09176,1.09225,1.09176,1.09209,365
09.04.2014,16:45,1.09209,1.09246,1.0917,1.09182,534
09.04.2014,17:00,1.09184,1.09209,1.09165,1.09173,429
09.04.2014,17:15,1.09176,1.09178,1.08917,1.08977,1217
09.04.2014,17:30,1.08978,1.09052,1.08978,1.0905,508
09.04.2014,17:45,1.09049,1.09064,1.09006,1.09021,485
09.04.2014,18:00,1.09029,1.09032,1.08978,1.08993,395
09.04.2014,18:15,1.08993,1.09017,1.08931,1.08941,306
09.04.2014,18:30,1.08942,1.08952,1.08832,1.08838,639
09.04.2014,18:45,1.08836,1.08886,1.08809,1.08823,454
09.04.2014,19:00,1.08822,1.0888,1.08822,1.08844,321
09.04.2014,19:15,1.08845,1.08872,1.08832,1.08848,316
09.04.2014,19:30,1.08849,1.08887,1.08847,1.08871,264
09.04.2014,19:45,1.08875,1.08945,1.08871,1.08896,378
09.04.2014,20:00,1.08898,1.08901,1.08637,1.08673,1401
09.04.2014,20:15,1.08673,1.08707,1.08588,1.08601,775
09.04.2014,20:30,1.086,1.08637,1.08579,1.08623,534
09.04.2014,20:45,1.08622,1.0864,1.08579,1.08584,432
09.04.2014,21:00,1.08582,1.08672,1.08582,1.08661,323
09.04.2014,21:15,1.08662,1.08722,1.0865,1.08685,332
09.04.2014,21:30,1.08691,1.08751,1.08674,1.08739,371
09.04.2014,21:45,1.08745,1.0875,1.08718,1.0872,317
09.04.2014,22:00,1.08719,1.08801,1.08646,1.08765,441
09.04.2014,22:15,1.08767,1.08831,1.08764,1.08792,285
09.04.2014,22:30,1.08792,1.08869,1.08792,1.0885,341
09.04.2014,22:45,1.08852,1.08852,1.0877,1.08792,258
09.04.2014,23:00,1.08793,1.08828,1.08748,1.08815,141
09.04.2014,23:15,1.08802,1.08818,1.08756,1.08818,130
09.04.2014,23:30,1.08817,1.08833,1.08805,1.08816,100
09.04.2014,23:45,1.08818,1.08833,1.08805,1.08826,125
10.04.2014,0:00,1.0882,1.08824,1.08806,1.08814,195
10.04.2014,0:15,1.08814,1.08837,1.08808,1.08836,118
10.04.2014,0:30,1.08836,1.08838,1.08821,1.08823,122
10.04.2014,0:45,1.08821,1.08839,1.08817,1.08835,133
10.04.2014,1:00,1.08835,1.08845,1.08829,1.0883,129
10.04.2014,1:15,1.08827,1.08834,1.08803,1.08807,168
10.04.2014,1:30,1.08807,1.08835,1.08804,1.0882,178
10.04.2014,1:45,1.0882,1.0884,1.08804,1.08804,145
10.04.2014,2:00,1.08808,1.08826,1.08755,1.08763,320
10.04.2014,2:15,1.08764,1.08769,1.08754,1.08764,179
10.04.2014,2:30,1.08764,1.08768,1.08743,1.08757,219
10.04.2014,2:45,1.08756,1.08766,1.08717,1.08721,184
10.04.2014,3:00,1.08721,1.08721,1.08689,1.08709,196
10.04.2014,3:15,1.08705,1.08731,1.08692,1.08711,247
10.04.2014,3:30,1.08711,1.08752,1.08675,1.08742,509
10.04.2014,3:45,1.08742,1.08845,1.08734,1.08842,402
10.04.2014,4:00,1.0884,1.08886,1.08805,1.08852,587
10.04.2014,4:15,1.0885,1.08905,1.0883,1.08902,246
10.04.2014,4:30,1.08906,1.08929,1.08895,1.08914,255
10.04.2014,4:45,1.08913,1.08924,1.08908,1.08923,131
10.04.2014,5:00,1.08923,1.08923,1.0889,1.08907,138
10.04.2014,5:15,1.08904,1.08952,1.08902,1.08944,114
10.04.2014,5:30,1.08944,1.0897,1.08932,1.0897,169
10.04.2014,5:45,1.08969,1.0898,1.08962,1.08977,162
10.04.2014,6:00,1.08975,1.08977,1.08958,1.08965,131
10.04.2014,6:15,1.08966,1.08981,1.08935,1.08981,223
10.04.2014,6:30,1.08982,1.09019,1.08982,1.08984,220
10.04.2014,6:45,1.08984,1.09002,1.08929,1.08939,225
10.04.2014,7:00,1.08938,1.08966,1.08921,1.08938,256
10.04.2014,7:15,1.08939,1.08947,1.08927,1.08934,114
10.04.2014,7:30,1.08938,1.08955,1.08938,1.08945,127
10.04.2014,7:45,1.08945,1.08949,1.0893,1.0893,109
10.04.2014,8:00,1.0893,1.08987,1.08928,1.0893,438
10.04.2014,8:15,1.08931,1.08948,1.08907,1.08909,281
10.04.2014,8:30,1.08909,1.08909,1.08821,1.08836,369
10.04.2014,8:45,1.08837,1.08866,1.08813,1.08856,244
10.04.2014,9:00,1.08856,1.08865,1.08764,1.08801,494
10.04.2014,9:15,1.08802,1.08902,1.08772,1.08886,381
10.04.2014,9:30,1.08885,1.08936,1.08839,1.08925,390
10.04.2014,9:45,1.08925,1.08941,1.08872,1.08877,334
10.04.2014,10:00,1.08877,1.08878,1.08814,1.0883,396
10.04.2014,10:15,1.08829,1.08856,1.08817,1.08843,309
10.04.2014,10:30,1.08837,1.08883,1.08833,1.08877,332
10.04.2014,10:45,1.08876,1.08894,1.08838,1.08861,366
10.04.2014,11:00,1.08861,1.08888,1.0884,1.08861,393
10.04.2014,11:15,1.0886,1.08863,1.08835,1.08843,270
10.04.2014,11:30,1.08842,1.08888,1.08828,1.08873,283
10.04.2014,11:45,1.08873,1.08892,1.08827,1.08851,258
10.04.2014,12:00,1.08852,1.08935,1.08828,1.08935,299
10.04.2014,12:15,1.08935,1.08946,1.08773,1.08802,327
10.04.2014,12:30,1.08803,1.08841,1.08803,1.08829,173
10.04.2014,12:45,1.08831,1.08902,1.08815,1.08902,335
10.04.2014,13:00,1.08903,1.08989,1.08894,1.08933,432
10.04.2014,13:15,1.08931,1.09014,1.08895,1.08958,370
10.04.2014,13:30,1.08957,1.08982,1.08944,1.08959,204
10.04.2014,13:45,1.0896,1.08961,1.08896,1.08902,268
10.04.2014,14:00,1.08899,1.09014,1.08897,1.09005,332
10.04.2014,14:15,1.09011,1.09035,1.08988,1.09013,410
10.04.2014,14:30,1.09013,1.09176,1.09013,1.091,740
10.04.2014,14:45,1.091,1.09201,1.091,1.09162,476
10.04.2014,15:00,1.09163,1.09177,1.09149,1.0915,371
10.04.2014,15:15,1.09149,1.09212,1.09144,1.09185,366
10.04.2014,15:30,1.09185,1.09212,1.09138,1.09149,439
10.04.2014,15:45,1.09149,1.09193,1.09091,1.09099,433
10.04.2014,16:00,1.09101,1.09103,1.08965,1.0904,654
10.04.2014,16:15,1.09039,1.09133,1.09003,1.09076,658
10.04.2014,16:30,1.09074,1.09108,1.08933,1.08984,770
10.04.2014,16:45,1.08984,1.09132,1.08919,1.09117,666
10.04.2014,17:00,1.09117,1.0916,1.09039,1.0909,779
10.04.2014,17:15,1.0909,1.09158,1.0905,1.09081,670
10.04.2014,17:30,1.09081,1.09152,1.09044,1.0915,392
10.04.2014,17:45,1.09149,1.09164,1.09106,1.09112,386
10.04.2014,18:00,1.09112,1.09167,1.09109,1.09123,458
10.04.2014,18:15,1.09123,1.09166,1.09121,1.09145,261
10.04.2014,18:30,1.09144,1.09193,1.09131,1.09174,235
10.04.2014,18:45,1.09174,1.09177,1.09159,1.0917,217
10.04.2014,19:00,1.09164,1.09187,1.09155,1.09165,252
10.04.2014,19:15,1.09165,1.09185,1.09148,1.09182,208
10.04.2014,19:30,1.09183,1.09223,1.0917,1.09219,193
10.04.2014,19:45,1.09219,1.09241,1.09182,1.09209,225
10.04.2014,20:00,1.09208,1.09226,1.09199,1.09209,127
10.04.2014,20:15,1.0921,1.09241,1.09183,1.09206,215
10.04.2014,20:30,1.09203,1.09236,1.09175,1.0923,234
10.04.2014,20:45,1.09231,1.09248,1.09199,1.09202,288
10.04.2014,21:00,1.09199,1.09257,1.09199,1.09247,266
10.04.2014,21:15,1.09249,1.09276,1.09233,1.09264,341
10.04.2014,21:30,1.09262,1.09262,1.09231,1.09242,213
10.04.2014,21:45,1.09243,1.09294,1.09225,1.09291,183
10.04.2014,22:00,1.09292,1.09292,1.09258,1.09282,262
10.04.2014,22:15,1.09282,1.093,1.09269,1.09289,166
10.04.2014,22:30,1.09289,1.09293,1.09275,1.09281,202
10.04.2014,22:45,1.09282,1.09352,1.09282,1.09349,267
10.04.2014,23:00,1.09354,1.09356,1.09315,1.09344,92
10.04.2014,23:15,1.09345,1.09354,1.09338,1.0935,87
10.04.2014,23:30,1.0935,1.09363,1.0934,1.09342,220
10.04.2014,23:45,1.09342,1.09347,1.093,1.09329,147
11.04.2014,0:00,1.09329,1.09356,1.09316,1.0933,189
11.04.2014,0:15,1.09336,1.09336,1.09304,1.09331,126
11.04.2014,0:30,1.09332,1.09353,1.09329,1.0933,107
11.04.2014,0:45,1.09331,1.09333,1.09308,1.0931,115
11.04.2014,1:00,1.09309,1.09331,1.09296,1.09301,197
11.04.2014,1:15,1.09301,1.09314,1.09289,1.09311,161
11.04.2014,1:30,1.09313,1.09316,1.09274,1.09274,142
11.04.2014,1:45,1.09273,1.09336,1.09273,1.09329,276
11.04.2014,2:00,1.09321,1.0939,1.09295,1.09386,414
11.04.2014,2:15,1.09388,1.09394,1.09365,1.09367,317
11.04.2014,2:30,1.09367,1.09372,1.09343,1.09355,325
11.04.2014,2:45,1.09354,1.09398,1.09345,1.09393,316
11.04.2014,3:00,1.09394,1.09394,1.09358,1.09369,175
11.04.2014,3:15,1.09369,1.09395,1.09354,1.0937,353
11.04.2014,3:30,1.0937,1.094,1.09368,1.0937,163
11.04.2014,3:45,1.09368,1.09371,1.09316,1.09335,237
11.04.2014,4:00,1.09335,1.0937,1.09332,1.09356,236
11.04.2014,4:15,1.09355,1.09355,1.09333,1.09333,155
11.04.2014,4:30,1.09332,1.0934,1.09323,1.09323,57
11.04.2014,4:45,1.09322,1.09323,1.09294,1.09302,108
11.04.2014,5:00,1.093,1.09319,1.09298,1.093,134
11.04.2014,5:15,1.09301,1.09316,1.09298,1.09307,105
11.04.2014,5:30,1.09306,1.09318,1.09303,1.09317,99
11.04.2014,5:45,1.09318,1.0937,1.09317,1.09362,183
11.04.2014,6:00,1.09351,1.09375,1.09326,1.09353,209
11.04.2014,6:15,1.09353,1.09374,1.09348,1.09373,211
11.04.2014,6:30,1.09373,1.09379,1.09343,1.09349,178
11.04.2014,6:45,1.09351,1.0936,1.09345,1.09353,123
11.04.2014,7:00,1.09351,1.09369,1.09342,1.09359,102
11.04.2014,7:15,1.09358,1.09364,1.0931,1.09335,169
11.04.2014,7:30,1.09336,1.09363,1.09332,1.09349,149
11.04.2014,7:45,1.09349,1.09352,1.09316,1.09323,190
11.04.2014,8:00,1.09327,1.0935,1.09301,1.0935,362
11.04.2014,8:15,1.09351,1.09367,1.09344,1.09366,262
11.04.2014,8:30,1.09362,1.094,1.09321,1.09347,425
11.04.2014,8:45,1.09346,1.09404,1.09341,1.09345,431
11.04.2014,9:00,1.09345,1.09364,1.09299,1.09299,434
11.04.2014,9:15,1.09299,1.09314,1.09289,1.0931,181
11.04.2014,9:30,1.09311,1.09337,1.093,1.09335,172
11.04.2014,9:45,1.09334,1.09342,1.09308,1.09316,250
11.04.2014,10:00,1.09316,1.0934,1.093,1.09336,349
11.04.2014,10:15,1.09335,1.09363,1.09334,1.09344,248
11.04.2014,10:30,1.09345,1.09348,1.09327,1.09336,202
11.04.2014,10:45,1.09336,1.09369,1.09334,1.09351,157
11.04.2014,11:00,1.09352,1.09361,1.09337,1.09342,177
11.04.2014,11:15,1.09344,1.09348,1.09287,1.09296,246
11.04.2014,11:30,1.09296,1.09302,1.09265,1.09273,277
11.04.2014,11:45,1.09275,1.09275,1.09179,1.09192,356
11.04.2014,12:00,1.09193,1.09244,1.0919,1.09241,338
11.04.2014,12:15,1.09241,1.09301,1.09241,1.0929,398
11.04.2014,12:30,1.0929,1.09322,1.09267,1.09291,489
11.04.2014,12:45,1.09295,1.09325,1.0928,1.09308,493
11.04.2014,13:00,1.09307,1.09592,1.09307,1.0958,829
11.04.2014,13:15,1.09587,1.09627,1.09529,1.09601,717
11.04.2014,13:30,1.096,1.09688,1.09598,1.09622,512
11.04.2014,13:45,1.09619,1.09647,1.09526,1.0964,514
11.04.2014,14:00,1.0964,1.09769,1.0961,1.09723,635
11.04.2014,14:15,1.09691,1.09821,1.09679,1.0975,752
11.04.2014,14:30,1.09753,1.09831,1.09753,1.09759,537
11.04.2014,14:45,1.09758,1.0976,1.09685,1.09698,399
11.04.2014,15:00,1.09698,1.09714,1.09673,1.09682,268
11.04.2014,15:15,1.09683,1.09717,1.09648,1.09651,373
11.04.2014,15:30,1.09654,1.09654,1.09562,1.09584,425
11.04.2014,15:45,1.09583,1.09591,1.09526,1.0956,477
11.04.2014,16:00,1.09557,1.09622,1.09536,1.09608,593
11.04.2014,16:15,1.0961,1.09632,1.09564,1.09574,528
11.04.2014,16:30,1.09575,1.09654,1.09564,1.09649,470
11.04.2014,16:45,1.0965,1.09689,1.09519,1.09525,589
11.04.2014,17:00,1.09528,1.09616,1.09525,1.09614,436
11.04.2014,17:15,1.09614,1.09627,1.09561,1.09592,481
11.04.2014,17:30,1.0959,1.09615,1.09539,1.096,213
11.04.2014,17:45,1.09603,1.09614,1.09592,1.09605,308
11.04.2014,18:00,1.09604,1.09604,1.09523,1.09565,356
11.04.2014,18:15,1.09565,1.09572,1.09531,1.09561,219
11.04.2014,18:30,1.09562,1.09578,1.09535,1.0954,153
11.04.2014,18:45,1.09538,1.09594,1.09534,1.09563,231
11.04.2014,19:00,1.09563,1.09696,1.09554,1.0968,391
11.04.2014,19:15,1.09677,1.09704,1.0963,1.09669,333
11.04.2014,19:30,1.09671,1.09721,1.0966,1.09688,220
11.04.2014,19:45,1.0969,1.09698,1.09656,1.09671,248
11.04.2014,20:00,1.09665,1.09671,1.09622,1.09661,297
11.04.2014,20:15,1.09661,1.09696,1.09612,1.09685,363
11.04.2014,20:30,1.09688,1.09691,1.09636,1.09689,315
11.04.2014,20:45,1.09689,1.09712,1.09612,1.09612,341
11.04.2014,21:00,1.09612,1.09717,1.09601,1.09717,403
11.04.2014,21:15,1.09717,1.09731,1.09688,1.09725,244
11.04.2014,21:30,1.09724,1.09737,1.09715,1.09735,191
11.04.2014,21:45,1.09735,1.09783,1.09731,1.09783,203
11.04.2014,22:00,1.09785,1.09806,1.09776,1.09805,170
11.04.2014,22:15,1.09807,1.09809,1.09749,1.09778,217
11.04.2014,22:30,1.09779,1.09819,1.09779,1.09811,152
11.04.2014,22:45,1.09809,1.0984,1.09768,1.09801,340
14.04.2014,0:00,1.09743,1.09767,1.09722,1.09762,158
14.04.2014,0:15,1.09759,1.09777,1.09743,1.09754,193
14.04.2014,0:30,1.09754,1.09785,1.09712,1.09716,216
14.04.2014,0:45,1.09717,1.09723,1.09704,1.09707,146
14.04.2014,1:00,1.09707,1.09726,1.09697,1.09707,211
14.04.2014,1:15,1.09718,1.09722,1.09694,1.09716,172
14.04.2014,1:30,1.09715,1.09746,1.09712,1.09741,218
14.04.2014,1:45,1.09742,1.09769,1.0973,1.0975,193
14.04.2014,2:00,1.09748,1.09772,1.09744,1.09748,283
14.04.2014,2:15,1.09748,1.09807,1.09712,1.09803,288
14.04.2014,2:30,1.09798,1.09841,1.09764,1.09829,438
14.04.2014,2:45,1.0983,1.0989,1.0983,1.09889,361
14.04.2014,3:00,1.09889,1.09898,1.09869,1.09888,258
14.04.2014,3:15,1.09888,1.0991,1.09876,1.09908,213
14.04.2014,3:30,1.09907,1.09923,1.09889,1.09893,218
14.04.2014,3:45,1.09893,1.09893,1.09869,1.0988,157
14.04.2014,4:00,1.09881,1.09891,1.09876,1.09887,114
14.04.2014,4:15,1.09887,1.09907,1.09886,1.09895,238
14.04.2014,4:30,1.09895,1.09896,1.09868,1.09868,173
14.04.2014,4:45,1.09868,1.09884,1.09868,1.0988,81
14.04.2014,5:00,1.09881,1.09881,1.0986,1.0986,134
14.04.2014,5:15,1.0986,1.09866,1.09854,1.09856,155
14.04.2014,5:30,1.09855,1.09862,1.09843,1.09857,132
14.04.2014,5:45,1.09857,1.09871,1.09852,1.09861,105
14.04.2014,6:00,1.09862,1.09873,1.09841,1.09845,122
14.04.2014,6:15,1.09847,1.09853,1.09822,1.09829,110
14.04.2014,6:30,1.09829,1.09835,1.09809,1.09822,205
14.04.2014,6:45,1.09823,1.09848,1.09818,1.09819,125
14.04.2014,7:00,1.0982,1.09844,1.09817,1.09833,162
