date,time,open,maximum,minimum,close,volume
26.01.2015,16:45,0.89389,0.89475,0.89241,0.89348,597
26.01.2015,17:00,0.89363,0.89569,0.89311,0.89551,711
26.01.2015,17:15,0.89553,0.89625,0.89536,0.89595,626
26.01.2015,17:30,0.89601,0.8966,0.8959,0.89626,456
26.01.2015,17:45,0.89632,0.89783,0.89605,0.89761,532
26.01.2015,18:00,0.89771,0.89836,0.89721,0.89806,566
26.01.2015,18:15,0.89807,0.89869,0.89778,0.89866,553
26.01.2015,18:30,0.89867,0.90088,0.89827,0.90051,527
26.01.2015,18:45,0.90045,0.90065,0.89869,0.8987,645
26.01.2015,19:00,0.89872,0.89957,0.89845,0.89923,443
26.01.2015,19:15,0.89925,0.90029,0.89921,0.90007,429
26.01.2015,19:30,0.90005,0.90051,0.89782,0.89797,427
26.01.2015,19:45,0.89793,0.89904,0.89765,0.89786,454
26.01.2015,20:00,0.89798,0.89897,0.89797,0.89862,341
26.01.2015,20:15,0.89865,0.899,0.89717,0.89765,502
26.01.2015,20:30,0.8976,0.89807,0.89745,0.89804,476
26.01.2015,20:45,0.89802,0.89966,0.89783,0.8991,450
26.01.2015,21:00,0.89908,0.89946,0.89879,0.89931,197
26.01.2015,21:15,0.89932,0.90058,0.89928,0.90034,254
26.01.2015,21:30,0.90031,0.90031,0.89964,0.89985,177
26.01.2015,21:45,0.8999,0.90214,0.89979,0.89991,335
26.01.2015,22:00,0.89994,0.90196,0.89994,0.90092,229
26.01.2015,22:15,0.90087,0.90164,0.90054,0.90118,160
26.01.2015,22:30,0.90125,0.90165,0.9009,0.90165,152
26.01.2015,22:45,0.90166,0.903,0.90144,0.90285,281
26.01.2015,23:00,0.90286,0.90325,0.90278,0.90315,176
26.01.2015,23:15,0.90314,0.90377,0.90278,0.90296,239
26.01.2015,23:30,0.90294,0.90405,0.90281,0.90378,138
26.01.2015,23:45,0.90377,0.90402,0.90198,0.90243,224
27.01.2015,0:00,0.90243,0.90254,0.90206,0.90224,100
27.01.2015,0:15,0.90225,0.90246,0.90178,0.90239,124
27.01.2015,0:30,0.90238,0.90245,0.90185,0.90192,214
27.01.2015,0:45,0.90191,0.9021,0.90148,0.90161,204
27.01.2015,1:00,0.90168,0.90268,0.90129,0.90167,217
27.01.2015,1:15,0.90166,0.90198,0.90107,0.90109,311
27.01.2015,1:30,0.9011,0.90177,0.90064,0.90069,175
27.01.2015,1:45,0.9007,0.90115,0.90054,0.90101,161
27.01.2015,2:00,0.90112,0.90129,0.90029,0.90052,218
27.01.2015,2:15,0.90054,0.90075,0.90021,0.90052,189
27.01.2015,2:30,0.90049,0.90207,0.90038,0.90198,161
27.01.2015,2:45,0.90197,0.90261,0.90086,0.90086,213
27.01.2015,3:00,0.90087,0.90114,0.90055,0.90085,186
27.01.2015,3:15,0.90066,0.90157,0.90024,0.90069,209
27.01.2015,3:30,0.90064,0.90151,0.90057,0.90128,171
27.01.2015,3:45,0.90125,0.90178,0.90073,0.90094,222
27.01.2015,4:00,0.90103,0.90172,0.90054,0.90167,137
27.01.2015,4:15,0.9017,0.90226,0.90141,0.90202,212
27.01.2015,4:30,0.90204,0.90251,0.90152,0.90152,213
27.01.2015,4:45,0.90145,0.90279,0.90145,0.902,263
27.01.2015,5:00,0.90203,0.90266,0.90182,0.90253,224
27.01.2015,5:15,0.90256,0.9031,0.90235,0.90239,279
27.01.2015,5:30,0.9024,0.90278,0.90229,0.9024,139
27.01.2015,5:45,0.90239,0.90243,0.90155,0.90193,208
27.01.2015,6:00,0.90197,0.90207,0.90124,0.9016,107
27.01.2015,6:15,0.9017,0.90274,0.90152,0.90266,146
27.01.2015,6:30,0.9027,0.90283,0.90163,0.90216,247
27.01.2015,6:45,0.90215,0.90237,0.90197,0.90205,143
27.01.2015,7:00,0.90214,0.90395,0.90206,0.90339,387
27.01.2015,7:15,0.9034,0.90465,0.90314,0.90417,415
27.01.2015,7:30,0.90416,0.90456,0.90383,0.90426,332
27.01.2015,7:45,0.90421,0.90448,0.90256,0.90281,293
27.01.2015,8:00,0.90289,0.90325,0.9026,0.90317,209
27.01.2015,8:15,0.90328,0.9037,0.90294,0.9032,258
27.01.2015,8:30,0.90322,0.90444,0.90299,0.90417,321
27.01.2015,8:45,0.90421,0.90446,0.90344,0.90345,263
27.01.2015,9:00,0.90349,0.90365,0.90284,0.9033,391
27.01.2015,9:15,0.90331,0.90364,0.90286,0.90319,481
27.01.2015,9:30,0.90318,0.90328,0.90229,0.90241,525
27.01.2015,9:45,0.90255,0.90282,0.90027,0.90275,591
27.01.2015,10:00,0.90275,0.90549,0.90239,0.90541,829
27.01.2015,10:15,0.90539,0.90722,0.90529,0.90708,705
27.01.2015,10:30,0.90717,0.9101,0.90696,0.90978,785
27.01.2015,10:45,0.90981,0.91654,0.90981,0.9125,376
27.01.2015,11:00,0.91231,0.91273,0.90755,0.90916,636
27.01.2015,11:15,0.90917,0.90977,0.90781,0.90787,620
27.01.2015,11:30,0.90787,0.90792,0.90384,0.90522,766
27.01.2015,11:45,0.90506,0.90521,0.90188,0.90268,674
27.01.2015,12:00,0.90266,0.90363,0.90075,0.90164,751
27.01.2015,12:15,0.90149,0.90206,0.89762,0.89919,1058
27.01.2015,12:30,0.89939,0.89956,0.89319,0.89556,1023
27.01.2015,12:45,0.89554,0.89889,0.89329,0.89797,943
27.01.2015,13:00,0.89798,0.89918,0.89423,0.89913,776
27.01.2015,13:15,0.89914,0.90174,0.89838,0.90007,446
27.01.2015,13:30,0.90008,0.90049,0.89892,0.89969,312
27.01.2015,13:45,0.89969,0.90372,0.89921,0.90135,543
27.01.2015,14:00,0.90136,0.90309,0.89974,0.90062,585
27.01.2015,14:15,0.90062,0.90282,0.89981,0.90066,510
27.01.2015,14:30,0.90063,0.90281,0.90016,0.90109,562
27.01.2015,14:45,0.90109,0.90196,0.90052,0.90083,551
27.01.2015,15:00,0.90081,0.90137,0.89813,0.89893,852
27.01.2015,15:15,0.89891,0.89979,0.89814,0.8995,600
27.01.2015,15:30,0.89948,0.89959,0.89509,0.89669,1127
27.01.2015,15:45,0.89678,0.89832,0.89644,0.89727,542
27.01.2015,16:00,0.89725,0.89753,0.89573,0.89629,693
27.01.2015,16:15,0.89626,0.89794,0.89403,0.89724,792
27.01.2015,16:30,0.89714,0.90046,0.89714,0.8991,637
27.01.2015,16:45,0.89907,0.9001,0.89689,0.89702,753
27.01.2015,17:00,0.89658,0.89968,0.89654,0.8991,609
27.01.2015,17:15,0.89911,0.90148,0.89899,0.90075,411
27.01.2015,17:30,0.90084,0.90144,0.89789,0.89844,752
27.01.2015,17:45,0.89844,0.9024,0.89818,0.90226,692
27.01.2015,18:00,0.90228,0.90274,0.90132,0.90214,536
27.01.2015,18:15,0.90214,0.90362,0.90129,0.90145,493
27.01.2015,18:30,0.90147,0.90372,0.90082,0.90278,559
27.01.2015,18:45,0.90277,0.90577,0.90275,0.90437,451
27.01.2015,19:00,0.90437,0.90527,0.90292,0.90292,357
27.01.2015,19:15,0.90277,0.90507,0.90195,0.90429,346
27.01.2015,19:30,0.90429,0.90464,0.90273,0.90399,419
27.01.2015,19:45,0.90399,0.90406,0.90314,0.90405,315
27.01.2015,20:00,0.90405,0.9053,0.90321,0.90333,324
27.01.2015,20:15,0.90327,0.90332,0.90231,0.90252,203
27.01.2015,20:30,0.90252,0.9034,0.90124,0.90314,288
27.01.2015,20:45,0.90313,0.9032,0.90079,0.90277,349
27.01.2015,21:00,0.90294,0.90317,0.90072,0.90075,325
27.01.2015,21:15,0.90067,0.90107,0.90004,0.90097,252
27.01.2015,21:30,0.90084,0.90243,0.90037,0.90144,250
27.01.2015,21:45,0.90147,0.90233,0.89719,0.89836,322
27.01.2015,22:00,0.8983,0.90159,0.89825,0.89998,451
27.01.2015,22:15,0.89998,0.90187,0.89995,0.90157,179
27.01.2015,22:30,0.90151,0.90235,0.90111,0.90138,152
27.01.2015,22:45,0.90138,0.90205,0.89983,0.90019,345
27.01.2015,23:00,0.90014,0.90211,0.90002,0.90174,193
27.01.2015,23:15,0.90178,0.90264,0.90155,0.90202,280
27.01.2015,23:30,0.90195,0.90245,0.90135,0.90169,221
27.01.2015,23:45,0.90163,0.90282,0.90157,0.90249,186
28.01.2015,0:00,0.90259,0.90315,0.90028,0.90066,151
28.01.2015,0:15,0.90065,0.90176,0.90049,0.90149,216
28.01.2015,0:30,0.90143,0.90275,0.90121,0.90224,155
28.01.2015,0:45,0.90224,0.90224,0.90205,0.90205,46
28.01.2015,1:00,0.90215,0.90228,0.9015,0.90175,105
28.01.2015,1:15,0.90169,0.90179,0.89962,0.89981,248
28.01.2015,1:30,0.89962,0.89989,0.89825,0.89825,207
28.01.2015,1:45,0.89825,0.89885,0.89824,0.89885,114
28.01.2015,2:00,0.89893,0.90252,0.89866,0.90252,357
28.01.2015,2:15,0.90262,0.90327,0.90215,0.90289,382
28.01.2015,2:30,0.90295,0.90302,0.90274,0.90284,176
28.01.2015,2:45,0.90284,0.90284,0.89881,0.8992,416
28.01.2015,3:00,0.89921,0.90201,0.89886,0.90194,249
28.01.2015,3:15,0.90194,0.90292,0.90186,0.90284,161
28.01.2015,3:30,0.90277,0.90283,0.90178,0.90224,314
28.01.2015,3:45,0.90224,0.90238,0.90119,0.90161,176
28.01.2015,4:00,0.90153,0.90312,0.90151,0.90299,154
28.01.2015,4:15,0.90302,0.90379,0.90269,0.90373,343
28.01.2015,4:30,0.90373,0.90416,0.9033,0.90384,212
28.01.2015,4:45,0.90371,0.90477,0.90355,0.90431,162
28.01.2015,5:00,0.90437,0.90486,0.90371,0.90373,151
28.01.2015,5:15,0.90374,0.90389,0.90344,0.90369,81
28.01.2015,5:30,0.90373,0.90524,0.90352,0.90524,160
28.01.2015,5:45,0.90524,0.90525,0.90499,0.90524,228
28.01.2015,6:00,0.90524,0.90524,0.90399,0.90411,114
28.01.2015,6:15,0.90425,0.90463,0.90384,0.90462,79
28.01.2015,6:30,0.90449,0.90449,0.90338,0.90347,87
28.01.2015,6:45,0.90346,0.90346,0.90291,0.90317,81
28.01.2015,7:00,0.90315,0.90494,0.90292,0.90458,139
28.01.2015,7:15,0.90453,0.90478,0.90403,0.90464,121
28.01.2015,7:30,0.90459,0.90496,0.90414,0.90483,131
28.01.2015,7:45,0.90481,0.90485,0.90379,0.90463,184
28.01.2015,8:00,0.90461,0.9051,0.90383,0.90383,390
28.01.2015,8:15,0.90383,0.90441,0.90356,0.90414,280
28.01.2015,8:30,0.90415,0.90415,0.90221,0.90257,273
28.01.2015,8:45,0.90262,0.90456,0.9023,0.90434,266
28.01.2015,9:00,0.90428,0.90532,0.90383,0.90526,293
28.01.2015,9:15,0.90525,0.90576,0.90487,0.90548,374
28.01.2015,9:30,0.90548,0.90769,0.90537,0.90744,429
28.01.2015,9:45,0.90748,0.90869,0.90692,0.90716,641
28.01.2015,10:00,0.9072,0.90722,0.90349,0.90603,594
28.01.2015,10:15,0.90603,0.90603,0.90291,0.90328,532
28.01.2015,10:30,0.90326,0.90599,0.90194,0.90488,579
28.01.2015,10:45,0.90483,0.90483,0.90228,0.9029,441
28.01.2015,11:00,0.90291,0.90338,0.90097,0.90214,414
28.01.2015,11:15,0.90214,0.90214,0.90039,0.90133,389
28.01.2015,11:30,0.90134,0.90203,0.90008,0.90053,447
28.01.2015,11:45,0.90049,0.90137,0.89954,0.90112,496
28.01.2015,12:00,0.90114,0.90158,0.89859,0.90024,514
28.01.2015,12:15,0.90022,0.90022,0.89891,0.89952,402
28.01.2015,12:30,0.89954,0.90132,0.89937,0.90064,430
28.01.2015,12:45,0.90064,0.90065,0.89895,0.89967,390
28.01.2015,13:00,0.89968,0.90043,0.89836,0.90036,322
28.01.2015,13:15,0.90033,0.90162,0.90025,0.90125,288
28.01.2015,13:30,0.90123,0.90183,0.90063,0.90066,276
28.01.2015,13:45,0.90068,0.90231,0.9006,0.90198,322
28.01.2015,14:00,0.90191,0.9022,0.90059,0.90121,362
28.01.2015,14:15,0.90121,0.90204,0.90114,0.90169,248
28.01.2015,14:30,0.90169,0.90182,0.90106,0.90126,285
28.01.2015,14:45,0.90126,0.90152,0.90054,0.90126,365
28.01.2015,15:00,0.90125,0.90249,0.90125,0.90248,359
28.01.2015,15:15,0.90247,0.90426,0.90211,0.90312,524
28.01.2015,15:30,0.90311,0.90436,0.90219,0.90225,642
28.01.2015,15:45,0.90227,0.90271,0.90095,0.9025,543
28.01.2015,16:00,0.90249,0.90337,0.90244,0.90329,265
28.01.2015,16:15,0.90329,0.90533,0.90327,0.90518,559
28.01.2015,16:30,0.90518,0.90525,0.90244,0.90288,541
28.01.2015,16:45,0.9029,0.90564,0.90197,0.90486,658
28.01.2015,17:00,0.90484,0.90657,0.90334,0.90537,574
28.01.2015,17:15,0.90538,0.90559,0.9042,0.90474,382
28.01.2015,17:30,0.90474,0.90517,0.90422,0.90453,428
28.01.2015,17:45,0.90454,0.90475,0.90214,0.90452,539
28.01.2015,18:00,0.9045,0.90488,0.90277,0.90343,440
28.01.2015,18:15,0.90342,0.904,0.90271,0.90367,333
28.01.2015,18:30,0.90369,0.90534,0.90356,0.90473,386
28.01.2015,18:45,0.90471,0.90566,0.90471,0.90544,356
28.01.2015,19:00,0.90543,0.90624,0.905,0.90553,390
28.01.2015,19:15,0.90553,0.90564,0.90425,0.90463,363
28.01.2015,19:30,0.90467,0.90517,0.90363,0.90488,259
28.01.2015,19:45,0.90488,0.90538,0.90482,0.90536,204
28.01.2015,20:00,0.90533,0.90533,0.90357,0.90416,270
28.01.2015,20:15,0.90416,0.905,0.90415,0.90458,142
28.01.2015,20:30,0.90457,0.90651,0.90435,0.90624,310
28.01.2015,20:45,0.90624,0.90624,0.90373,0.9046,377
28.01.2015,21:00,0.90464,0.90574,0.89876,0.89972,1086
28.01.2015,21:15,0.8997,0.90448,0.89824,0.90346,699
28.01.2015,21:30,0.90344,0.90412,0.90286,0.90362,347
28.01.2015,21:45,0.90359,0.90577,0.90359,0.90532,487
28.01.2015,22:00,0.9053,0.90549,0.9044,0.90481,259
28.01.2015,22:15,0.90479,0.90669,0.90464,0.90666,310
28.01.2015,22:30,0.90667,0.9067,0.90592,0.90624,366
28.01.2015,22:45,0.90625,0.90629,0.90568,0.90629,382
28.01.2015,23:00,0.9063,0.9067,0.90594,0.90603,303
28.01.2015,23:15,0.906,0.90656,0.90598,0.9061,251
28.01.2015,23:30,0.90618,0.90618,0.90478,0.905,230
28.01.2015,23:45,0.90501,0.90548,0.90454,0.90454,187
29.01.2015,0:00,0.90459,0.90506,0.90417,0.90432,99
29.01.2015,0:15,0.90427,0.90433,0.90404,0.90428,81
29.01.2015,0:30,0.90429,0.90477,0.90429,0.90468,136
29.01.2015,0:45,0.9046,0.90534,0.90454,0.90509,114
29.01.2015,1:00,0.90521,0.90554,0.90496,0.90543,120
29.01.2015,1:15,0.90544,0.90611,0.90524,0.90597,76
29.01.2015,1:30,0.906,0.90646,0.90573,0.90624,94
29.01.2015,1:45,0.9062,0.90701,0.90619,0.90689,114
29.01.2015,2:00,0.90702,0.90702,0.90588,0.90656,175
29.01.2015,2:15,0.90655,0.90682,0.90644,0.9068,120
29.01.2015,2:30,0.90669,0.90679,0.9056,0.90564,147
29.01.2015,2:45,0.90561,0.90792,0.90542,0.90722,249
29.01.2015,3:00,0.90741,0.90955,0.90694,0.90934,243
29.01.2015,3:15,0.90932,0.91064,0.90926,0.91031,286
29.01.2015,3:30,0.91034,0.91056,0.90898,0.9091,364
29.01.2015,3:45,0.90912,0.90937,0.90887,0.90907,128
29.01.2015,4:00,0.90903,0.90954,0.9088,0.90941,167
29.01.2015,4:15,0.90942,0.91075,0.90885,0.91075,154
29.01.2015,4:30,0.91074,0.91128,0.91032,0.91032,259
29.01.2015,4:45,0.9104,0.91045,0.91022,0.91028,168
29.01.2015,5:00,0.91029,0.91039,0.91002,0.91033,173
29.01.2015,5:15,0.91032,0.91125,0.91019,0.91116,180
29.01.2015,5:30,0.91113,0.91119,0.91091,0.91102,159
29.01.2015,5:45,0.91106,0.91111,0.91051,0.91096,119
29.01.2015,6:00,0.91096,0.91096,0.90973,0.90991,156
29.01.2015,6:15,0.91004,0.91056,0.90972,0.90977,178
29.01.2015,6:30,0.90975,0.91036,0.90939,0.91,101
29.01.2015,6:45,0.91014,0.91129,0.91012,0.91085,132
29.01.2015,7:00,0.91096,0.9111,0.91046,0.9105,141
29.01.2015,7:15,0.91039,0.9111,0.9101,0.91102,176
29.01.2015,7:30,0.91101,0.91122,0.91049,0.91086,213
29.01.2015,7:45,0.91093,0.91138,0.91069,0.91086,342
29.01.2015,8:00,0.9109,0.91102,0.90962,0.91007,377
29.01.2015,8:15,0.91005,0.91034,0.91,0.91009,366
29.01.2015,8:30,0.91003,0.91028,0.90901,0.90949,405
29.01.2015,8:45,0.90948,0.90963,0.90916,0.9093,256
29.01.2015,9:00,0.90933,0.90946,0.90796,0.90806,415
29.01.2015,9:15,0.90815,0.90927,0.9078,0.90925,524
29.01.2015,9:30,0.90926,0.90954,0.90835,0.90939,420
29.01.2015,9:45,0.9094,0.91069,0.9092,0.91064,342
29.01.2015,10:00,0.91064,0.91074,0.90909,0.90962,576
29.01.2015,10:15,0.90978,0.91042,0.90847,0.90986,493
29.01.2015,10:30,0.90983,0.91048,0.90825,0.90885,396
29.01.2015,10:45,0.90887,0.91089,0.90851,0.91041,530
29.01.2015,11:00,0.9104,0.91292,0.91038,0.9122,645
29.01.2015,11:15,0.91217,0.91311,0.91202,0.91251,538
29.01.2015,11:30,0.91257,0.914,0.91244,0.91362,515
29.01.2015,11:45,0.9136,0.91442,0.91173,0.91218,627
29.01.2015,12:00,0.91222,0.91547,0.91163,0.91546,525
29.01.2015,12:15,0.91547,0.91843,0.91546,0.9182,516
29.01.2015,12:30,0.91821,0.91907,0.9174,0.91857,606
29.01.2015,12:45,0.91852,0.92221,0.91817,0.92089,744
29.01.2015,13:00,0.92092,0.92388,0.91767,0.91853,912
29.01.2015,13:15,0.91854,0.92078,0.91706,0.91788,609
29.01.2015,13:30,0.91791,0.91831,0.91592,0.91625,519
29.01.2015,13:45,0.91627,0.91721,0.91498,0.91652,416
29.01.2015,14:00,0.91653,0.91773,0.91635,0.91765,388
29.01.2015,14:15,0.91773,0.9204,0.91752,0.91991,399
29.01.2015,14:30,0.92007,0.92034,0.9196,0.92027,365
29.01.2015,14:45,0.92021,0.92053,0.91751,0.91882,426
29.01.2015,15:00,0.91899,0.91945,0.91656,0.91656,569
29.01.2015,15:15,0.91652,0.91912,0.91549,0.91771,578
29.01.2015,15:30,0.91732,0.92048,0.91654,0.91786,699
29.01.2015,15:45,0.91777,0.91822,0.91673,0.91693,516
29.01.2015,16:00,0.91694,0.91849,0.91617,0.91827,534
29.01.2015,16:15,0.91828,0.92023,0.91765,0.92004,639
29.01.2015,16:30,0.92003,0.92048,0.91832,0.91982,638
29.01.2015,16:45,0.91981,0.92075,0.91938,0.91965,830
29.01.2015,17:00,0.91974,0.92112,0.91901,0.92009,699
29.01.2015,17:15,0.92007,0.92069,0.91911,0.91982,639
29.01.2015,17:30,0.91992,0.91992,0.91736,0.91869,778
29.01.2015,17:45,0.9188,0.91938,0.91759,0.91822,583
29.01.2015,18:00,0.91824,0.92075,0.91794,0.92062,619
29.01.2015,18:15,0.92064,0.92295,0.92048,0.92197,607
29.01.2015,18:30,0.92199,0.92445,0.92189,0.92412,834
29.01.2015,18:45,0.92414,0.92452,0.92252,0.92258,626
29.01.2015,19:00,0.9226,0.92486,0.9226,0.92434,449
29.01.2015,19:15,0.92431,0.92487,0.92427,0.92447,481
29.01.2015,19:30,0.92442,0.92509,0.9242,0.92469,463
29.01.2015,19:45,0.92461,0.92471,0.92364,0.92378,335
29.01.2015,20:00,0.92381,0.92439,0.92296,0.9238,389
29.01.2015,20:15,0.92375,0.92421,0.92336,0.92409,322
29.01.2015,20:30,0.9241,0.92419,0.9231,0.92343,275
29.01.2015,20:45,0.92337,0.92457,0.92337,0.92374,437
29.01.2015,21:00,0.92375,0.92453,0.92341,0.92399,337
29.01.2015,21:15,0.92391,0.92416,0.92361,0.92379,127
29.01.2015,21:30,0.92371,0.92441,0.92359,0.92427,166
29.01.2015,21:45,0.92429,0.92501,0.92395,0.92495,236
29.01.2015,22:00,0.9249,0.92494,0.92384,0.9239,282
29.01.2015,22:15,0.92395,0.92422,0.92372,0.92394,155
29.01.2015,22:30,0.92393,0.92425,0.92341,0.92362,180
29.01.2015,22:45,0.92361,0.92382,0.92289,0.92302,235
29.01.2015,23:00,0.92302,0.92347,0.92298,0.92329,305
29.01.2015,23:15,0.92328,0.92376,0.92315,0.9236,223
29.01.2015,23:30,0.9236,0.9237,0.92314,0.92353,137
29.01.2015,23:45,0.92354,0.92381,0.92321,0.92342,235
30.01.2015,0:00,0.92344,0.92358,0.92293,0.92324,96
30.01.2015,0:15,0.9232,0.92339,0.92283,0.92317,75
30.01.2015,0:30,0.92313,0.92345,0.92224,0.92248,153
30.01.2015,0:45,0.92246,0.92248,0.92218,0.92228,149
30.01.2015,1:00,0.92232,0.92254,0.92186,0.92225,175
30.01.2015,1:15,0.92253,0.92292,0.92226,0.92226,171
30.01.2015,1:30,0.92212,0.92261,0.92212,0.92252,124
30.01.2015,1:45,0.92252,0.92254,0.92212,0.92217,158
30.01.2015,2:00,0.92217,0.92236,0.92199,0.92212,101
30.01.2015,2:15,0.92209,0.92298,0.92193,0.92246,187
30.01.2015,2:30,0.92254,0.92266,0.92225,0.92253,449
30.01.2015,2:45,0.92254,0.9226,0.92116,0.9217,256
30.01.2015,3:00,0.92174,0.922,0.92151,0.92153,167
30.01.2015,3:15,0.92174,0.92212,0.92171,0.9221,93
30.01.2015,3:30,0.92212,0.92291,0.92208,0.9229,131
30.01.2015,3:45,0.92289,0.92299,0.92256,0.92277,98
30.01.2015,4:00,0.9228,0.92294,0.92226,0.92229,152
30.01.2015,4:15,0.92231,0.92287,0.92213,0.92217,269
30.01.2015,4:30,0.92218,0.92247,0.92203,0.92221,281
30.01.2015,4:45,0.92221,0.92237,0.92161,0.92189,319
30.01.2015,5:00,0.92195,0.92211,0.92111,0.9213,173
30.01.2015,5:15,0.92106,0.92146,0.92066,0.92083,118
30.01.2015,5:30,0.92076,0.92148,0.92066,0.92078,225
30.01.2015,5:45,0.9208,0.92113,0.92041,0.92052,158
30.01.2015,6:00,0.92051,0.92081,0.92036,0.92053,118
30.01.2015,6:15,0.92042,0.92141,0.92039,0.92125,211
30.01.2015,6:30,0.92121,0.9229,0.92121,0.92274,320
30.01.2015,6:45,0.92277,0.92277,0.92147,0.92158,261
30.01.2015,7:00,0.92158,0.92174,0.92128,0.92154,326
30.01.2015,7:15,0.92155,0.92173,0.92075,0.92084,253
30.01.2015,7:30,0.92055,0.92132,0.92049,0.92107,189
30.01.2015,7:45,0.92106,0.92119,0.92063,0.92065,191
30.01.2015,8:00,0.92068,0.92079,0.91937,0.91947,197
30.01.2015,8:15,0.91932,0.91976,0.91929,0.91974,119
30.01.2015,8:30,0.91979,0.92018,0.91934,0.91969,125
30.01.2015,8:45,0.9197,0.9204,0.91952,0.92032,227
30.01.2015,9:00,0.92051,0.92248,0.92035,0.92248,206
30.01.2015,9:15,0.92245,0.92487,0.92214,0.92469,300
30.01.2015,9:30,0.92474,0.92545,0.92365,0.92542,519
30.01.2015,9:45,0.92547,0.92819,0.92441,0.92792,888
30.01.2015,10:00,0.92796,0.92809,0.92528,0.92771,751
30.01.2015,10:15,0.92769,0.92779,0.92491,0.92496,563
30.01.2015,10:30,0.92501,0.92505,0.92158,0.92358,753
30.01.2015,10:45,0.9236,0.92462,0.92292,0.92316,536
30.01.2015,11:00,0.92315,0.92495,0.92308,0.92363,569
30.01.2015,11:15,0.92366,0.92367,0.92093,0.92176,686
30.01.2015,11:30,0.92177,0.92251,0.92045,0.92231,554
30.01.2015,11:45,0.92205,0.92631,0.92094,0.92614,690
30.01.2015,12:00,0.92605,0.92623,0.92055,0.92067,905
30.01.2015,12:15,0.92058,0.92485,0.92058,0.92211,703
30.01.2015,12:30,0.92219,0.92324,0.92129,0.92194,460
30.01.2015,12:45,0.92191,0.92376,0.9208,0.92117,609
30.01.2015,13:00,0.92121,0.92215,0.92051,0.92204,524
30.01.2015,13:15,0.92209,0.92417,0.92157,0.92321,563
30.01.2015,13:30,0.92322,0.92325,0.9219,0.92259,484
30.01.2015,13:45,0.9225,0.92523,0.92248,0.92509,528
30.01.2015,14:00,0.92518,0.92581,0.92142,0.92263,702
30.01.2015,14:15,0.92259,0.92342,0.92107,0.92248,600
30.01.2015,14:30,0.92235,0.92294,0.92132,0.92258,495
30.01.2015,14:45,0.92257,0.92439,0.92254,0.92439,584
30.01.2015,15:00,0.92449,0.92588,0.92442,0.92585,596
30.01.2015,15:15,0.92599,0.92601,0.92383,0.92412,479
30.01.2015,15:30,0.92407,0.92523,0.92221,0.92441,876
30.01.2015,15:45,0.9244,0.92521,0.92338,0.92436,483
30.01.2015,16:00,0.92438,0.92752,0.92425,0.92722,668
30.01.2015,16:15,0.92709,0.92797,0.92586,0.92769,521
30.01.2015,16:30,0.92758,0.92801,0.92666,0.9276,406
30.01.2015,16:45,0.92762,0.92876,0.92696,0.92826,537
30.01.2015,17:00,0.92834,0.92878,0.92714,0.928,691
30.01.2015,17:15,0.92801,0.92821,0.92655,0.92791,698
30.01.2015,17:30,0.92791,0.92792,0.92613,0.92665,650
30.01.2015,17:45,0.92657,0.92657,0.91968,0.91977,985
30.01.2015,18:00,0.91984,0.92279,0.91925,0.9216,1125
30.01.2015,18:15,0.92156,0.92211,0.91917,0.92175,713
30.01.2015,18:30,0.92174,0.92222,0.92095,0.92151,621
30.01.2015,18:45,0.92155,0.92163,0.91994,0.92098,550
30.01.2015,19:00,0.92095,0.92201,0.91986,0.92188,390
30.01.2015,19:15,0.9219,0.92271,0.92038,0.92038,364
30.01.2015,19:30,0.92031,0.92048,0.91945,0.91993,378
30.01.2015,19:45,0.92002,0.92009,0.91897,0.91934,411
30.01.2015,20:00,0.91933,0.92038,0.91925,0.91962,258
30.01.2015,20:15,0.91935,0.9196,0.91728,0.91854,396
30.01.2015,20:30,0.91848,0.92165,0.91842,0.92159,234
30.01.2015,20:45,0.92158,0.92351,0.92101,0.92167,437
30.01.2015,21:00,0.92169,0.92346,0.9213,0.92219,246
30.01.2015,21:15,0.92218,0.92389,0.92212,0.92384,213
30.01.2015,21:30,0.92382,0.92455,0.92002,0.92002,372
30.01.2015,21:45,0.92017,0.92126,0.91693,0.91717,570
30.01.2015,22:00,0.91732,0.91845,0.91691,0.91748,488
30.01.2015,22:15,0.91759,0.91835,0.91715,0.91826,251
30.01.2015,22:30,0.91805,0.91846,0.9169,0.91728,400
30.01.2015,22:45,0.91734,0.91826,0.91695,0.91808,221
30.01.2015,23:00,0.91807,0.91985,0.91747,0.91874,272
30.01.2015,23:15,0.91876,0.91992,0.91863,0.91921,140
30.01.2015,23:30,0.91923,0.91964,0.91856,0.91948,99
30.01.2015,23:45,0.91946,0.92076,0.91797,0.92017,384
02.02.2015,0:00,0.92645,0.92675,0.92438,0.92465,287
02.02.2015,0:15,0.92469,0.92545,0.92429,0.92545,418
02.02.2015,0:30,0.92541,0.9255,0.92423,0.92423,267
02.02.2015,0:45,0.92423,0.92423,0.92174,0.92293,625
02.02.2015,1:00,0.92244,0.92293,0.92198,0.92204,347
02.02.2015,1:15,0.92198,0.92223,0.92083,0.92094,451
02.02.2015,1:30,0.92093,0.92117,0.91992,0.91992,342
02.02.2015,1:45,0.91992,0.92093,0.91986,0.92093,309
02.02.2015,2:00,0.92093,0.92183,0.91972,0.92005,194
02.02.2015,2:15,0.92,0.92083,0.92,0.92077,207
02.02.2015,2:30,0.92077,0.92179,0.92038,0.92168,215
