date,time,open,maximum,minimum,close,volume
14.03.2005,0:00,1.9264,1.9278,1.9099,1.9133,10178
15.03.2005,0:00,1.9136,1.9258,1.9111,1.9127,10704
16.03.2005,0:00,1.9127,1.9295,1.911,1.9274,10760
17.03.2005,0:00,1.9275,1.9285,1.9184,1.9253,10531
18.03.2005,0:00,1.9251,1.9254,1.9125,1.9221,9833
21.03.2005,0:00,1.9198,1.9203,1.8942,1.8968,10270
22.03.2005,0:00,1.8967,1.9025,1.8799,1.8858,10624
23.03.2005,0:00,1.8858,1.8888,1.8661,1.8693,11026
24.03.2005,0:00,1.8693,1.8742,1.8671,1.8693,10545
25.03.2005,0:00,1.8691,1.8725,1.8676,1.8712,7591
28.03.2005,0:00,1.8705,1.8707,1.8593,1.8667,9403
29.03.2005,0:00,1.867,1.8768,1.865,1.874,10300
30.03.2005,0:00,1.8741,1.885,1.8738,1.8784,10734
31.03.2005,0:00,1.8784,1.8921,1.8754,1.8904,10675
01.04.2005,0:00,1.8901,1.8979,1.876,1.8816,11031
04.04.2005,0:00,1.8782,1.8808,1.8709,1.8762,9587
05.04.2005,0:00,1.8761,1.8819,1.8717,1.8798,9930
06.04.2005,0:00,1.8797,1.885,1.8741,1.8808,10530
07.04.2005,0:00,1.8804,1.8862,1.868,1.8708,10641
08.04.2005,0:00,1.8707,1.8862,1.8671,1.8862,9717
11.04.2005,0:00,1.8849,1.8936,1.8812,1.8908,9619
12.04.2005,0:00,1.8908,1.8957,1.8829,1.8919,10194
13.04.2005,0:00,1.892,1.8958,1.8872,1.8944,10514
14.04.2005,0:00,1.8942,1.895,1.8757,1.8798,10984
15.04.2005,0:00,1.88,1.895,1.8771,1.893,10858
18.04.2005,0:00,1.8934,1.9059,1.8883,1.9041,10136
19.04.2005,0:00,1.904,1.921,1.9,1.9174,12461
20.04.2005,0:00,1.9171,1.922,1.9097,1.9197,12602
21.04.2005,0:00,1.9197,1.9218,1.9063,1.9075,12677
22.04.2005,0:00,1.9075,1.9172,1.9055,1.9143,11341
25.04.2005,0:00,1.9169,1.9177,1.9079,1.9113,11976
26.04.2005,0:00,1.9111,1.9134,1.902,1.9058,11842
27.04.2005,0:00,1.9057,1.9099,1.8987,1.9036,11965
28.04.2005,0:00,1.9036,1.9108,1.9015,1.9073,12336
29.04.2005,0:00,1.9072,1.9163,1.9054,1.9086,12549
02.05.2005,0:00,1.9066,1.907,1.8925,1.895,10562
03.05.2005,0:00,1.8949,1.8961,1.8884,1.8921,12104
04.05.2005,0:00,1.8924,1.9037,1.892,1.9026,12779
05.05.2005,0:00,1.9027,1.9079,1.8995,1.9035,11900
06.05.2005,0:00,1.9029,1.9037,1.8895,1.8913,11814
09.05.2005,0:00,1.8907,1.8914,1.8805,1.8857,11805
10.05.2005,0:00,1.8854,1.8859,1.8762,1.8824,11910
11.05.2005,0:00,1.8824,1.8915,1.8695,1.8722,12693
12.05.2005,0:00,1.8719,1.874,1.8602,1.8646,12711
13.05.2005,0:00,1.8641,1.8662,1.8482,1.8493,11896
16.05.2005,0:00,1.8506,1.8511,1.8331,1.8378,12089
17.05.2005,0:00,1.8379,1.8431,1.832,1.8352,12637
18.05.2005,0:00,1.8352,1.8416,1.8292,1.8395,12407
19.05.2005,0:00,1.8395,1.8437,1.8321,1.8354,12386
20.05.2005,0:00,1.8353,1.8394,1.8233,1.8266,11545
23.05.2005,0:00,1.825,1.8318,1.824,1.8293,11209
24.05.2005,0:00,1.8292,1.8361,1.826,1.8277,11931
25.05.2005,0:00,1.8277,1.834,1.8247,1.8316,11939
26.05.2005,0:00,1.8316,1.833,1.8187,1.8204,12087
27.05.2005,0:00,1.8203,1.8276,1.8198,1.8244,11021
30.05.2005,0:00,1.8241,1.8259,1.8195,1.8236,10413
31.05.2005,0:00,1.8232,1.826,1.8103,1.8173,13270
01.06.2005,0:00,1.8173,1.8229,1.8076,1.8118,12799
02.06.2005,0:00,1.8116,1.8208,1.8082,1.8166,12613
03.06.2005,0:00,1.8162,1.8242,1.8097,1.8153,12275
06.06.2005,0:00,1.8131,1.8253,1.8126,1.8241,11810
07.06.2005,0:00,1.8241,1.8359,1.8204,1.8349,12184
08.06.2005,0:00,1.835,1.8405,1.8221,1.8234,14888
09.06.2005,0:00,1.8233,1.8289,1.8173,1.8207,14620
10.06.2005,0:00,1.8208,1.8266,1.8107,1.8126,14310
13.06.2005,0:00,1.8118,1.8131,1.7999,1.8076,15318
14.06.2005,0:00,1.8076,1.8158,1.803,1.8063,14212
15.06.2005,0:00,1.8064,1.8251,1.8045,1.8229,15178
16.06.2005,0:00,1.8231,1.8291,1.8168,1.8232,14899
17.06.2005,0:00,1.8231,1.8312,1.8189,1.8312,14462
20.06.2005,0:00,1.824,1.8291,1.821,1.8254,12397
21.06.2005,0:00,1.8255,1.8302,1.8164,1.8289,15234
22.06.2005,0:00,1.8288,1.8335,1.8177,1.8219,15180
23.06.2005,0:00,1.822,1.8237,1.8137,1.8151,15011
24.06.2005,0:00,1.8152,1.8253,1.812,1.824,12937
27.06.2005,0:00,1.8231,1.8318,1.822,1.8291,13230
28.06.2005,0:00,1.8291,1.83,1.8142,1.8169,14042
29.06.2005,0:00,1.8166,1.8183,1.7994,1.8068,14507
30.06.2005,0:00,1.8068,1.8107,1.7871,1.7908,14935
01.07.2005,0:00,1.7905,1.792,1.7667,1.768,13303
04.07.2005,0:00,1.7603,1.7657,1.7569,1.7581,11258
05.07.2005,0:00,1.7583,1.7623,1.7504,1.7566,14521
06.07.2005,0:00,1.7564,1.7613,1.7517,1.7522,13849
07.07.2005,0:00,1.7525,1.7546,1.7399,1.7439,15525
08.07.2005,0:00,1.7439,1.7444,1.731,1.7384,13666
11.07.2005,0:00,1.7369,1.7594,1.7358,1.758,14718
12.07.2005,0:00,1.7577,1.7793,1.755,1.7779,16299
13.07.2005,0:00,1.778,1.7788,1.7526,1.7634,15149
14.07.2005,0:00,1.7636,1.7649,1.7544,1.7567,15097
15.07.2005,0:00,1.7567,1.764,1.7506,1.751,13356
18.07.2005,0:00,1.7502,1.7561,1.7453,1.7481,12586
19.07.2005,0:00,1.7482,1.7494,1.734,1.7398,13785
20.07.2005,0:00,1.7399,1.7458,1.7271,1.7407,16058
21.07.2005,0:00,1.7407,1.7619,1.7398,1.7528,15072
22.07.2005,0:00,1.7528,1.7576,1.7357,1.7401,14926
25.07.2005,0:00,1.7378,1.7476,1.7331,1.7472,11328
26.07.2005,0:00,1.7472,1.7473,1.7348,1.7377,14064
27.07.2005,0:00,1.7377,1.7478,1.7334,1.7434,13810
28.07.2005,0:00,1.7435,1.7599,1.7404,1.7556,12226
29.07.2005,0:00,1.7556,1.7615,1.7515,1.7574,14400
01.08.2005,0:00,1.7556,1.7734,1.754,1.7667,12822
02.08.2005,0:00,1.7668,1.7756,1.7666,1.7713,13721
03.08.2005,0:00,1.7714,1.7834,1.765,1.7775,12085
04.08.2005,0:00,1.7774,1.7829,1.7712,1.7807,12182
05.08.2005,0:00,1.7808,1.7828,1.7715,1.7784,13262
08.08.2005,0:00,1.7763,1.7905,1.7727,1.7844,12846
09.08.2005,0:00,1.7843,1.792,1.782,1.7874,12873
10.08.2005,0:00,1.7874,1.798,1.7863,1.7969,13410
11.08.2005,0:00,1.797,1.8134,1.7948,1.8112,14245
12.08.2005,0:00,1.8111,1.818,1.8073,1.8148,13769
15.08.2005,0:00,1.816,1.8167,1.8072,1.8111,12468
16.08.2005,0:00,1.8109,1.8148,1.8038,1.8102,14627
17.08.2005,0:00,1.81,1.8131,1.8017,1.8063,14486
18.08.2005,0:00,1.8062,1.8094,1.7914,1.7935,12606
19.08.2005,0:00,1.7935,1.798,1.789,1.7951,11729
22.08.2005,0:00,1.7966,1.8051,1.7939,1.8009,11810
23.08.2005,0:00,1.8008,1.8024,1.7962,1.8006,11918
24.08.2005,0:00,1.8007,1.8032,1.7906,1.8004,12449
25.08.2005,0:00,1.8004,1.8086,1.7977,1.8026,12538
26.08.2005,0:00,1.8024,1.8101,1.7989,1.8014,12049
29.08.2005,0:00,1.8018,1.809,1.7925,1.7954,12054
30.08.2005,0:00,1.7953,1.7969,1.7819,1.7857,12510
31.08.2005,0:00,1.7857,1.806,1.7819,1.8035,12546
01.09.2005,0:00,1.8036,1.8367,1.8004,1.8338,13162
02.09.2005,0:00,1.8335,1.8452,1.83,1.8438,13044
05.09.2005,0:00,1.8398,1.8503,1.8372,1.8437,12178
06.09.2005,0:00,1.8438,1.8471,1.8372,1.8418,13382
07.09.2005,0:00,1.8414,1.8465,1.8352,1.8361,13231
08.09.2005,0:00,1.8361,1.8445,1.833,1.8357,12258
09.09.2005,0:00,1.8357,1.8428,1.8319,1.8391,11443
12.09.2005,0:00,1.8414,1.8431,1.8183,1.8191,12800
13.09.2005,0:00,1.8193,1.8252,1.8183,1.8222,12351
14.09.2005,0:00,1.822,1.8306,1.821,1.8226,12078
15.09.2005,0:00,1.8232,1.8243,1.8037,1.806,12861
16.09.2005,0:00,1.8059,1.8151,1.8019,1.8077,10752
19.09.2005,0:00,1.8038,1.8068,1.7969,1.8021,11338
20.09.2005,0:00,1.802,1.8085,1.7977,1.799,11683
21.09.2005,0:00,1.7991,1.8131,1.7958,1.8114,11972
22.09.2005,0:00,1.8118,1.8151,1.7879,1.7901,12218
23.09.2005,0:00,1.7902,1.7932,1.7751,1.776,11336
26.09.2005,0:00,1.7723,1.7801,1.7704,1.7785,10995
27.09.2005,0:00,1.7785,1.7791,1.7639,1.7674,11898
28.09.2005,0:00,1.7673,1.772,1.7602,1.7682,11895
29.09.2005,0:00,1.7682,1.7706,1.7592,1.7611,11979
30.09.2005,0:00,1.7611,1.7734,1.7565,1.7682,12309
03.10.2005,0:00,1.7619,1.7639,1.7519,1.7549,12361
04.10.2005,0:00,1.7547,1.7625,1.7512,1.7589,12208
05.10.2005,0:00,1.7594,1.7675,1.7575,1.7667,12163
06.10.2005,0:00,1.7673,1.7816,1.7648,1.7792,13416
07.10.2005,0:00,1.7792,1.7795,1.7576,1.7609,12000
10.10.2005,0:00,1.7601,1.7637,1.7514,1.7557,9968
11.10.2005,0:00,1.7556,1.7561,1.7441,1.7457,10409
12.10.2005,0:00,1.7457,1.7552,1.7392,1.7527,10278
13.10.2005,0:00,1.7526,1.7578,1.7443,1.7562,10920
14.10.2005,0:00,1.7564,1.7709,1.7481,1.7684,11077
17.10.2005,0:00,1.7683,1.7733,1.7528,1.7536,13663
18.10.2005,0:00,1.7536,1.7538,1.7423,1.7514,10922
19.10.2005,0:00,1.7513,1.7672,1.7424,1.7643,11504
20.10.2005,0:00,1.764,1.7752,1.7595,1.7742,11102
21.10.2005,0:00,1.7741,1.78,1.7638,1.7686,10673
24.10.2005,0:00,1.7664,1.7732,1.7646,1.7694,10030
25.10.2005,0:00,1.7693,1.787,1.7633,1.7838,11206
26.10.2005,0:00,1.7843,1.7869,1.7715,1.7753,11382
27.10.2005,0:00,1.7754,1.7904,1.7735,1.7829,12664
28.10.2005,0:00,1.7828,1.786,1.7727,1.774,11935
31.10.2005,0:00,1.7738,1.7826,1.7672,1.768,11292
01.11.2005,0:00,1.768,1.7728,1.7608,1.7672,11986
02.11.2005,0:00,1.767,1.7774,1.7623,1.7769,11343
03.11.2005,0:00,1.7766,1.7796,1.7693,1.7701,11437
04.11.2005,0:00,1.7701,1.7715,1.7457,1.7506,12321
07.11.2005,0:00,1.7462,1.752,1.739,1.7425,11862
08.11.2005,0:00,1.7426,1.7461,1.7326,1.7438,11781
09.11.2005,0:00,1.7442,1.7462,1.7361,1.7436,11499
10.11.2005,0:00,1.7436,1.7519,1.7396,1.7406,11438
11.11.2005,0:00,1.7408,1.7438,1.7374,1.7425,10515
14.11.2005,0:00,1.7423,1.7499,1.7342,1.7376,11457
15.11.2005,0:00,1.7375,1.7399,1.7304,1.7348,11503
16.11.2005,0:00,1.7353,1.7373,1.7137,1.7178,11545
17.11.2005,0:00,1.7179,1.7227,1.7147,1.7185,12128
18.11.2005,0:00,1.7185,1.7229,1.7097,1.7167,12278
21.11.2005,0:00,1.7168,1.7247,1.714,1.7155,11882
22.11.2005,0:00,1.7152,1.724,1.7064,1.7226,10463
23.11.2005,0:00,1.7227,1.7261,1.7175,1.7233,10458
24.11.2005,0:00,1.7233,1.7288,1.7199,1.722,9030
25.11.2005,0:00,1.7222,1.7236,1.7123,1.7144,9136
28.11.2005,0:00,1.7126,1.7345,1.7047,1.7288,10158
29.11.2005,0:00,1.7289,1.7296,1.7143,1.7165,10438
30.11.2005,0:00,1.7165,1.7352,1.7162,1.7292,10244
01.12.2005,0:00,1.729,1.7345,1.7261,1.7318,10300
02.12.2005,0:00,1.7319,1.7381,1.7248,1.7329,10042
05.12.2005,0:00,1.7316,1.7446,1.7271,1.7421,9930
06.12.2005,0:00,1.742,1.7454,1.7312,1.7405,9913
07.12.2005,0:00,1.7404,1.7431,1.7291,1.7337,9761
08.12.2005,0:00,1.7337,1.7562,1.7322,1.7525,10588
09.12.2005,0:00,1.7525,1.7568,1.7461,1.7543,9773
12.12.2005,0:00,1.7507,1.7776,1.7502,1.7751,10298
13.12.2005,0:00,1.7751,1.7782,1.7653,1.7697,10112
14.12.2005,0:00,1.7696,1.7811,1.7684,1.7729,10669
15.12.2005,0:00,1.7726,1.7748,1.7613,1.7652,10896
16.12.2005,0:00,1.7648,1.7739,1.7626,1.7719,10452
19.12.2005,0:00,1.7693,1.7733,1.7591,1.7626,9776
20.12.2005,0:00,1.7625,1.7686,1.7525,1.7541,10495
21.12.2005,0:00,1.7541,1.7595,1.7381,1.7453,10548
22.12.2005,0:00,1.7453,1.7461,1.7338,1.7378,10253
23.12.2005,0:00,1.7377,1.7405,1.7305,1.7335,9200
26.12.2005,0:00,1.7333,1.7379,1.7312,1.7333,5863
27.12.2005,0:00,1.7331,1.7386,1.7264,1.7271,8416
28.12.2005,0:00,1.727,1.7411,1.7129,1.718,10585
29.12.2005,0:00,1.7179,1.7283,1.7167,1.7246,9900
30.12.2005,0:00,1.7246,1.7297,1.7165,1.7232,10052
02.01.2006,0:00,1.7223,1.7249,1.7189,1.7194,6087
03.01.2006,0:00,1.7194,1.7467,1.7187,1.7464,10720
04.01.2006,0:00,1.7464,1.7619,1.7458,1.7557,11093
05.01.2006,0:00,1.7555,1.7589,1.7485,1.7547,10458
06.01.2006,0:00,1.7547,1.7723,1.7512,1.7695,10058
09.01.2006,0:00,1.7681,1.7727,1.7627,1.7654,10236
10.01.2006,0:00,1.7651,1.7703,1.7615,1.7633,10818
11.01.2006,0:00,1.7633,1.7672,1.7517,1.7662,10779
12.01.2006,0:00,1.7661,1.7728,1.7576,1.7608,10883
13.01.2006,0:00,1.7607,1.7784,1.7593,1.7747,9987
16.01.2006,0:00,1.7767,1.7799,1.764,1.7669,9757
17.01.2006,0:00,1.7669,1.7703,1.7586,1.7685,9976
18.01.2006,0:00,1.7685,1.7707,1.7585,1.7631,10570
19.01.2006,0:00,1.7631,1.7641,1.7527,1.7572,10534
20.01.2006,0:00,1.7571,1.7727,1.7541,1.7709,10323
23.01.2006,0:00,1.7715,1.7884,1.7713,1.7866,11155
24.01.2006,0:00,1.7864,1.7898,1.7805,1.7833,10453
25.01.2006,0:00,1.7833,1.7937,1.7816,1.7831,10657
26.01.2006,0:00,1.7832,1.7892,1.7775,1.7797,10072
27.01.2006,0:00,1.7797,1.7881,1.7665,1.768,10687
30.01.2006,0:00,1.7687,1.7718,1.7634,1.7685,9572
31.01.2006,0:00,1.7684,1.7861,1.7665,1.7788,10193
01.02.2006,0:00,1.7781,1.7822,1.7725,1.775,10276
02.02.2006,0:00,1.7748,1.7816,1.7711,1.7801,10152
03.02.2006,0:00,1.78,1.7811,1.7592,1.7623,9937
06.02.2006,0:00,1.7624,1.7643,1.7434,1.7478,10337
07.02.2006,0:00,1.7478,1.7518,1.7403,1.7467,9775
08.02.2006,0:00,1.7468,1.7476,1.7376,1.7409,9763
09.02.2006,0:00,1.7406,1.7467,1.7374,1.742,10008
10.02.2006,0:00,1.7419,1.7577,1.7411,1.7457,10384
13.02.2006,0:00,1.7434,1.7445,1.7363,1.7414,10011
14.02.2006,0:00,1.7413,1.7446,1.7278,1.7353,10145
15.02.2006,0:00,1.7353,1.7491,1.7331,1.7405,10338
16.02.2006,0:00,1.7406,1.7416,1.7306,1.7387,10085
17.02.2006,0:00,1.7388,1.7429,1.7329,1.7405,10106
20.02.2006,0:00,1.7415,1.7464,1.7405,1.7443,9071
21.02.2006,0:00,1.7442,1.7478,1.7411,1.7445,9847
22.02.2006,0:00,1.7444,1.7468,1.7374,1.7434,9705
23.02.2006,0:00,1.7435,1.7557,1.7414,1.7516,10365
24.02.2006,0:00,1.7518,1.7539,1.7427,1.7449,9776
27.02.2006,0:00,1.7434,1.7454,1.7376,1.7396,9856
28.02.2006,0:00,1.7397,1.7571,1.7373,1.7537,10149
01.03.2006,0:00,1.7538,1.7596,1.7461,1.75,9959
02.03.2006,0:00,1.75,1.7551,1.7433,1.7529,9833
03.03.2006,0:00,1.753,1.7587,1.75,1.7545,9719
06.03.2006,0:00,1.7563,1.7626,1.7466,1.7486,10434
07.03.2006,0:00,1.7488,1.7502,1.733,1.7354,10462
08.03.2006,0:00,1.7355,1.7422,1.7343,1.7382,9988
09.03.2006,0:00,1.7382,1.7414,1.7346,1.736,10697
10.03.2006,0:00,1.7359,1.7403,1.7231,1.726,9878
13.03.2006,0:00,1.7261,1.7341,1.7231,1.7335,9821
14.03.2006,0:00,1.7335,1.7487,1.733,1.7457,10532
15.03.2006,0:00,1.7459,1.7496,1.7416,1.7478,9956
16.03.2006,0:00,1.7478,1.7597,1.7437,1.7568,10271
17.03.2006,0:00,1.7567,1.7581,1.7511,1.7555,9523
20.03.2006,0:00,1.7553,1.759,1.7528,1.7554,9361
21.03.2006,0:00,1.7556,1.7563,1.745,1.7485,10445
22.03.2006,0:00,1.7489,1.751,1.7452,1.7464,9481
23.03.2006,0:00,1.7464,1.7471,1.7327,1.7341,9757
24.03.2006,0:00,1.7342,1.7446,1.7309,1.742,9527
27.03.2006,0:00,1.7429,1.7496,1.7414,1.7464,9660
28.03.2006,0:00,1.7464,1.7539,1.7425,1.7428,10516
29.03.2006,0:00,1.7428,1.7445,1.7315,1.7336,9477
30.03.2006,0:00,1.7338,1.7486,1.7335,1.7461,10542
31.03.2006,0:00,1.7464,1.748,1.7336,1.7372,10311
03.04.2006,0:00,1.7365,1.7407,1.725,1.7399,9916
04.04.2006,0:00,1.7396,1.7579,1.7369,1.755,10011
05.04.2006,0:00,1.7551,1.7619,1.748,1.7539,10681
06.04.2006,0:00,1.7541,1.7599,1.7489,1.7515,10691
07.04.2006,0:00,1.7516,1.7537,1.7394,1.7421,10604
10.04.2006,0:00,1.7428,1.7475,1.7376,1.7438,8736
11.04.2006,0:00,1.7437,1.7496,1.7393,1.7486,9510
12.04.2006,0:00,1.7487,1.7575,1.746,1.7505,9561
13.04.2006,0:00,1.7504,1.7564,1.7484,1.7527,10057
14.04.2006,0:00,1.7525,1.7536,1.7503,1.7512,6934
17.04.2006,0:00,1.7532,1.775,1.7531,1.7705,9619
18.04.2006,0:00,1.7704,1.7846,1.7679,1.7839,10067
19.04.2006,0:00,1.7836,1.7938,1.7795,1.7925,10103
20.04.2006,0:00,1.7926,1.7926,1.7755,1.7781,10024
21.04.2006,0:00,1.7781,1.785,1.7749,1.7824,9514
24.04.2006,0:00,1.7868,1.7934,1.7792,1.7861,10320
25.04.2006,0:00,1.7862,1.7945,1.7826,1.7875,9948
26.04.2006,0:00,1.7876,1.7912,1.78,1.7844,10499
27.04.2006,0:00,1.7845,1.8048,1.7819,1.8011,10181
28.04.2006,0:00,1.8012,1.8268,1.8,1.8257,10418
01.05.2006,0:00,1.8236,1.8416,1.8205,1.8242,9442
02.05.2006,0:00,1.8242,1.8428,1.8206,1.8397,10418
03.05.2006,0:00,1.8396,1.8479,1.8354,1.8425,10627
04.05.2006,0:00,1.8426,1.8552,1.8336,1.8527,10759
05.05.2006,0:00,1.8527,1.8625,1.8475,1.8595,10231
08.05.2006,0:00,1.8628,1.8693,1.8549,1.8578,10360
09.05.2006,0:00,1.8578,1.8692,1.8513,1.867,9878
10.05.2006,0:00,1.8673,1.8736,1.8602,1.8644,10818
11.05.2006,0:00,1.8644,1.886,1.8531,1.8827,10910
12.05.2006,0:00,1.8822,1.9001,1.8821,1.8947,11680
15.05.2006,0:00,1.8966,1.8999,1.8764,1.8792,10316
16.05.2006,0:00,1.8792,1.8898,1.8745,1.8883,10434
17.05.2006,0:00,1.8883,1.9027,1.8775,1.8797,11614
18.05.2006,0:00,1.88,1.8965,1.8791,1.8951,10829
19.05.2006,0:00,1.8952,1.8957,1.87,1.8778,11001
22.05.2006,0:00,1.8771,1.8889,1.8632,1.8852,10535
23.05.2006,0:00,1.8852,1.8887,1.8765,1.8775,10600
24.05.2006,0:00,1.8763,1.8864,1.8652,1.8686,11582
25.05.2006,0:00,1.8688,1.8775,1.8665,1.8773,10425
26.05.2006,0:00,1.8773,1.8776,1.8531,1.8594,10412
29.05.2006,0:00,1.858,1.8645,1.8561,1.8589,9356
30.05.2006,0:00,1.8589,1.887,1.858,1.8836,11136
31.05.2006,0:00,1.8835,1.886,1.8685,1.872,11201
01.06.2006,0:00,1.8721,1.8728,1.8563,1.8666,10466
02.06.2006,0:00,1.8664,1.8863,1.8608,1.8819,10166
05.06.2006,0:00,1.8833,1.8882,1.8716,1.8723,10531
06.06.2006,0:00,1.8722,1.8775,1.8589,1.8606,11293
07.06.2006,0:00,1.8607,1.865,1.8529,1.8574,10799
08.06.2006,0:00,1.8573,1.858,1.837,1.8437,11636
09.06.2006,0:00,1.8437,1.8487,1.8364,1.8406,10642
12.06.2006,0:00,1.8395,1.8472,1.8378,1.8422,9918
13.06.2006,0:00,1.8421,1.846,1.8316,1.8342,10945
14.06.2006,0:00,1.8343,1.8502,1.8333,1.8433,10919
15.06.2006,0:00,1.8434,1.8549,1.8419,1.8488,10932
16.06.2006,0:00,1.8489,1.8563,1.8469,1.8505,9661
19.06.2006,0:00,1.8517,1.8533,1.8369,1.8405,10073
20.06.2006,0:00,1.8405,1.8463,1.8368,1.8425,9917
21.06.2006,0:00,1.8423,1.8475,1.8409,1.8455,9803
22.06.2006,0:00,1.8456,1.8474,1.8262,1.8282,10289
23.06.2006,0:00,1.8282,1.8315,1.8126,1.8187,10391
26.06.2006,0:00,1.8188,1.825,1.8161,1.8232,10444
27.06.2006,0:00,1.8235,1.8266,1.8185,1.8211,10458
28.06.2006,0:00,1.8209,1.8243,1.8141,1.8183,9966
29.06.2006,0:00,1.8183,1.83,1.8089,1.8274,11014
30.06.2006,0:00,1.8276,1.8503,1.8272,1.8498,10808
03.07.2006,0:00,1.8476,1.8491,1.8384,1.842,9759
04.07.2006,0:00,1.8415,1.8482,1.8414,1.8441,9525
05.07.2006,0:00,1.8442,1.8489,1.8326,1.8344,10267
06.07.2006,0:00,1.8344,1.8411,1.8333,1.8376,10153
07.07.2006,0:00,1.8376,1.8542,1.8355,1.8509,9510
10.07.2006,0:00,1.8502,1.8523,1.8367,1.8423,9981
11.07.2006,0:00,1.8422,1.8475,1.8366,1.8446,10301
12.07.2006,0:00,1.8446,1.8483,1.8309,1.834,10160
13.07.2006,0:00,1.8341,1.847,1.833,1.8436,10438
14.07.2006,0:00,1.8437,1.8453,1.8339,1.8387,11134
17.07.2006,0:00,1.8378,1.839,1.8176,1.8198,9752
18.07.2006,0:00,1.8197,1.833,1.8182,1.8265,11118
19.07.2006,0:00,1.8264,1.8443,1.8229,1.8422,11273
20.07.2006,0:00,1.8423,1.8521,1.8415,1.8484,10703
21.07.2006,0:00,1.8486,1.8601,1.8467,1.8584,9728
24.07.2006,0:00,1.8593,1.8599,1.8481,1.8513,10307
25.07.2006,0:00,1.8512,1.854,1.8384,1.8401,10600
26.07.2006,0:00,1.8405,1.8553,1.839,1.8543,10157
27.07.2006,0:00,1.8542,1.8678,1.8527,1.8581,10738
28.07.2006,0:00,1.8582,1.8668,1.8543,1.8632,10440
31.07.2006,0:00,1.8627,1.8692,1.8617,1.8679,10160
01.08.2006,0:00,1.8679,1.8768,1.8626,1.8762,10837
02.08.2006,0:00,1.8761,1.8799,1.8731,1.8771,10438
03.08.2006,0:00,1.8772,1.8917,1.8697,1.8879,11842
04.08.2006,0:00,1.888,1.9131,1.8852,1.9076,10955
07.08.2006,0:00,1.9074,1.9117,1.9037,1.9041,9566
08.08.2006,0:00,1.9042,1.9146,1.9033,1.9066,10159
09.08.2006,0:00,1.9063,1.9113,1.8972,1.9049,10585
10.08.2006,0:00,1.9049,1.9092,1.8867,1.8939,11638
11.08.2006,0:00,1.8937,1.8992,1.8886,1.8902,10585
14.08.2006,0:00,1.8897,1.8954,1.8841,1.8889,10011
15.08.2006,0:00,1.8889,1.8981,1.8854,1.8938,10538
16.08.2006,0:00,1.8938,1.9026,1.8879,1.8966,9962
17.08.2006,0:00,1.8966,1.9011,1.882,1.8859,10480
18.08.2006,0:00,1.8854,1.8871,1.8775,1.8815,9560
21.08.2006,0:00,1.8814,1.8999,1.8809,1.8926,10321
22.08.2006,0:00,1.8925,1.8953,1.8855,1.8879,11118
23.08.2006,0:00,1.888,1.9001,1.8862,1.893,10523
24.08.2006,0:00,1.893,1.8976,1.8858,1.8877,11096
25.08.2006,0:00,1.8875,1.8919,1.8829,1.887,10807
28.08.2006,0:00,1.8874,1.8994,1.8862,1.8937,9021
29.08.2006,0:00,1.8938,1.9031,1.8897,1.8994,10789
30.08.2006,0:00,1.8999,1.9063,1.8972,1.9037,10828
31.08.2006,0:00,1.9042,1.9094,1.8994,1.9041,10685
01.09.2006,0:00,1.9039,1.9071,1.8956,1.9045,10571
04.09.2006,0:00,1.9065,1.9084,1.9029,1.906,9113
05.09.2006,0:00,1.9058,1.9061,1.8912,1.8938,10614
06.09.2006,0:00,1.8937,1.8959,1.879,1.8854,10954
07.09.2006,0:00,1.8853,1.8873,1.8707,1.876,11688
08.09.2006,0:00,1.8761,1.8764,1.8628,1.8654,11762
11.09.2006,0:00,1.8653,1.8709,1.8601,1.8648,10150
12.09.2006,0:00,1.8647,1.8776,1.863,1.8739,11042
13.09.2006,0:00,1.8738,1.878,1.871,1.8774,10680
14.09.2006,0:00,1.8776,1.8921,1.8756,1.8865,10731
15.09.2006,0:00,1.8864,1.8884,1.8753,1.879,10116
18.09.2006,0:00,1.878,1.8843,1.8735,1.8808,11678
19.09.2006,0:00,1.8811,1.8885,1.8772,1.8813,14405
20.09.2006,0:00,1.8814,1.8928,1.8801,1.887,13937
21.09.2006,0:00,1.8869,1.9031,1.8862,1.9023,15843
22.09.2006,0:00,1.9019,1.9062,1.8993,1.9001,14828
25.09.2006,0:00,1.9008,1.9072,1.8981,1.9,14252
26.09.2006,0:00,1.9002,1.9027,1.893,1.8942,15088
27.09.2006,0:00,1.8944,1.8961,1.8852,1.8887,15105
28.09.2006,0:00,1.8888,1.8916,1.8722,1.8757,14877
29.09.2006,0:00,1.8758,1.8781,1.8631,1.8722,12588
02.10.2006,0:00,1.8747,1.8875,1.8676,1.8864,11825
03.10.2006,0:00,1.8865,1.89,1.8855,1.8876,12252
04.10.2006,0:00,1.8875,1.8882,1.8784,1.8865,14679
05.10.2006,0:00,1.8864,1.8868,1.875,1.8787,10133
06.10.2006,0:00,1.8786,1.8856,1.8672,1.8705,9205
09.10.2006,0:00,1.8688,1.8714,1.8634,1.8667,7349
10.10.2006,0:00,1.8666,1.8702,1.8527,1.8538,9266
11.10.2006,0:00,1.8537,1.8588,1.8517,1.8542,8763
12.10.2006,0:00,1.8541,1.8612,1.8536,1.8588,8178
13.10.2006,0:00,1.8592,1.8632,1.8533,1.8557,8084
